TITLE     = "Grid for periodic hill geometry"
VARIABLES = "x corner"
"y corner"
ZONE T="Wall-function_grid_[Mellen,Fröhlich,Rodi, 2000]"
 I=177, J=65, K=1,F=POINT
DT=(SINGLE SINGLE )
 2.509067953E-01 2.971100062E-02
 2.520000041E-01 2.970720083E-02
 -2.328310045E-10 3.029160015E-02
 1.102320035E-03 3.029650077E-02
 2.212109976E-03 3.030069917E-02
 3.347920021E-03 3.030239977E-02
 4.513809923E-03 3.025780059E-02
 5.701870192E-03 3.015910089E-02
 6.912120152E-03 2.998650074E-02
 8.140649647E-03 2.971979976E-02
 9.379570372E-03 2.934020013E-02
 1.061450038E-02 2.883509919E-02
 1.183089986E-02 2.821590006E-02
 1.302350033E-02 2.750539966E-02
 1.419339981E-02 2.672220021E-02
 1.534339972E-02 2.588279918E-02
 1.648570038E-02 2.499449998E-02
 1.762269996E-02 2.406880073E-02
 1.875589974E-02 2.311770059E-02
 1.988649927E-02 2.215380035E-02
 2.101559937E-02 2.118930034E-02
 2.214629948E-02 2.023519948E-02
 2.328239940E-02 1.929279976E-02
 2.442679927E-02 1.835850067E-02
 2.558049932E-02 1.743040048E-02
 2.674419992E-02 1.650629938E-02
 2.791819908E-02 1.558419969E-02
 2.910259925E-02 1.466239989E-02
 3.029729985E-02 1.373929996E-02
 3.150159866E-02 1.281339955E-02
 3.271320090E-02 1.188670006E-02
 3.392989933E-02 1.096659992E-02
 3.515009955E-02 1.006099954E-02
 3.637329862E-02 9.177929722E-03
 3.759820014E-02 8.325380273E-03
 3.882420063E-02 7.511619944E-03
 4.005010054E-02 6.744880229E-03
 4.127579927E-02 6.033040117E-03
 4.250270128E-02 5.381530151E-03
 4.373259842E-02 4.791299812E-03
 4.496619850E-02 4.263210110E-03
 4.620429873E-02 3.798289923E-03
 4.744739830E-02 3.397640074E-03
 4.869620129E-02 3.062380012E-03
 4.995249957E-02 2.793610096E-03
 5.121840164E-02 2.592480043E-03
 5.249860138E-02 2.460140036E-03
 5.380700156E-02 2.397699980E-03
 5.516440049E-02 2.387460088E-03
 5.656360090E-02 2.381619997E-03
 5.798450112E-02 2.377189929E-03
 5.942169949E-02 2.373680007E-03
 6.087309867E-02 2.370799892E-03
 6.233799830E-02 2.368400106E-03
 6.381589919E-02 2.366360044E-03
 6.530659646E-02 2.364600077E-03
 6.680999696E-02 2.363089938E-03
 6.832619756E-02 2.361770021E-03
 6.985499710E-02 2.360610059E-03
 7.139659673E-02 2.359590027E-03
 7.295089960E-02 2.358689904E-03
 7.451819628E-02 2.357889898E-03
 7.609830052E-02 2.357179997E-03
 7.769150287E-02 2.356539946E-03
 7.929780334E-02 2.355979988E-03
 8.091720194E-02 2.355470089E-03
 8.254999667E-02 2.355020028E-03
 8.419609815E-02 2.354610013E-03
 8.585570008E-02 2.354250057E-03
 8.752900362E-02 2.353919903E-03
 8.921580017E-02 2.353630029E-03
 9.091649950E-02 2.353369957E-03
 9.263110161E-02 2.353129908E-03
 9.435959905E-02 2.352919895E-03
 9.610229731E-02 2.352729905E-03
 9.785930067E-02 2.352559939E-03
 9.963049740E-02 2.352409996E-03
 1.014162004E-01 2.352280077E-03
 1.032164991E-01 2.352159936E-03
 1.050314978E-01 2.352050040E-03
 1.068611965E-01 2.351959934E-03
 1.087059006E-01 2.351870062E-03
 1.105656996E-01 2.351799980E-03
 1.124406978E-01 2.351739909E-03
 1.143307984E-01 2.351690084E-03
 1.162365004E-01 2.351650037E-03
 1.181576028E-01 2.351609990E-03
 1.200944036E-01 2.351579955E-03
 1.220469996E-01 2.351569943E-03
 1.240153983E-01 2.351549920E-03
 1.260000020E-01 2.351549920E-03
 1.279844940E-01 2.351549920E-03
 1.299529970E-01 2.351569943E-03
 1.319054961E-01 2.351579955E-03
 1.338423938E-01 2.351609990E-03
 1.357634962E-01 2.351650037E-03
 1.376692057E-01 2.351690084E-03
 1.395594031E-01 2.351739909E-03
 1.414341927E-01 2.351809992E-03
 1.432940066E-01 2.351880074E-03
 1.451386958E-01 2.351959934E-03
 1.469684988E-01 2.352050040E-03
 1.487834007E-01 2.352159936E-03
 1.505836993E-01 2.352280077E-03
 1.523694992E-01 2.352409996E-03
 1.541408002E-01 2.352569951E-03
 1.558977067E-01 2.352729905E-03
 1.576402932E-01 2.352919895E-03
 1.593687981E-01 2.353139920E-03
 1.610835046E-01 2.353369957E-03
 1.627842039E-01 2.353630029E-03
 1.644710004E-01 2.353919903E-03
 1.661442071E-01 2.354250057E-03
 1.678037941E-01 2.354610013E-03
 1.694499999E-01 2.355020028E-03
 1.710826010E-01 2.355470089E-03
 1.727021039E-01 2.355979988E-03
 1.743084043E-01 2.356539946E-03
 1.759016961E-01 2.357169986E-03
 1.774816960E-01 2.357879886E-03
 1.790490001E-01 2.358679892E-03
 1.806033999E-01 2.359580016E-03
 1.821449995E-01 2.360600047E-03
 1.836737990E-01 2.361760009E-03
 1.851899028E-01 2.363079926E-03
 1.866932958E-01 2.364590066E-03
 1.881839931E-01 2.366340021E-03
 1.896619946E-01 2.368380083E-03
 1.911268979E-01 2.370780101E-03
 1.925781965E-01 2.373649972E-03
 1.940153986E-01 2.377169905E-03
 1.954364926E-01 2.381589962E-03
 1.968355030E-01 2.387430053E-03
 1.981928945E-01 2.397659933E-03
 1.995013952E-01 2.460099990E-03
 2.007815987E-01 2.592439996E-03
 2.020473927E-01 2.793560037E-03
 2.033036053E-01 3.062319942E-03
 2.045525014E-01 3.397569992E-03
 2.057956010E-01 3.798220074E-03
 2.070337981E-01 4.263139796E-03
 2.082674056E-01 4.791220184E-03
 2.094971985E-01 5.381450057E-03
 2.107242048E-01 6.032960024E-03
 2.119498998E-01 6.744800135E-03
 2.131758928E-01 7.511530071E-03
 2.144017071E-01 8.325300179E-03
 2.156268060E-01 9.177840315E-03
 2.168498039E-01 1.006089989E-02
 2.180701047E-01 1.096650027E-02
 2.192866951E-01 1.188660040E-02
 2.204983979E-01 1.281339955E-02
 2.217026949E-01 1.373920031E-02
 2.228973955E-01 1.466230024E-02
 2.240816951E-01 1.558400039E-02
 2.252556980E-01 1.650610007E-02
 2.264192998E-01 1.743029989E-02
 2.275730073E-01 1.835850067E-02
 2.287174016E-01 1.929269917E-02
 2.298534960E-01 2.023510076E-02
 2.309843004E-01 2.118930034E-02
 2.321134955E-01 2.215369977E-02
 2.332441062E-01 2.311760001E-02
 2.343772948E-01 2.406870015E-02
 2.355141938E-01 2.499439940E-02
 2.366565019E-01 2.588279918E-02
 2.378066033E-01 2.672209963E-02
 2.389764041E-01 2.750529908E-02
 2.401688993E-01 2.821579948E-02
 2.413854003E-01 2.883500047E-02
 2.426203936E-01 2.934020013E-02
 2.438593954E-01 2.971969917E-02
 2.450879067E-01 2.998650074E-02
 2.462981045E-01 3.015910089E-02
 2.474860996E-01 3.025780059E-02
 2.486519963E-01 3.030239977E-02
 2.497877926E-01 3.030069917E-02
 2.508975863E-01 3.029650077E-02
 2.520000041E-01 3.029160015E-02
 -2.328310045E-10 3.088420071E-02
 1.113189966E-03 3.088990040E-02
 2.235610038E-03 3.089579940E-02
 3.387629986E-03 3.089890070E-02
 4.574059974E-03 3.085500002E-02
 5.786850117E-03 3.075579926E-02
 7.025680039E-03 3.058069944E-02
 8.285810240E-03 3.030899912E-02
 9.558030404E-03 2.992109954E-02
 1.082600001E-02 2.940439992E-02
 1.207320020E-02 2.877180092E-02
 1.329279970E-02 2.804750018E-02
 1.448560040E-02 2.725159936E-02
 1.565450057E-02 2.640119940E-02
 1.681189984E-02 2.550400048E-02
 1.796069928E-02 2.457159944E-02
 1.910270005E-02 2.361609973E-02
 2.023929916E-02 2.264989913E-02
 2.137210034E-02 2.168500051E-02
 2.250440046E-02 2.073189989E-02
 2.364090085E-02 1.979129948E-02
 2.478490025E-02 1.885930076E-02
 2.593789995E-02 1.793370023E-02
 2.710049972E-02 1.701219939E-02
 2.827329934E-02 1.609290019E-02
 2.945639938E-02 1.517410018E-02
 3.064969927E-02 1.425420027E-02
 3.185230121E-02 1.333200000E-02
 3.306160122E-02 1.240960043E-02
 3.427480161E-02 1.149490010E-02
 3.549019992E-02 1.059590001E-02
 3.670680150E-02 9.720530361E-03
 3.792329878E-02 8.876970038E-03
 3.913849965E-02 8.073310368E-03
 4.035149887E-02 7.317559794E-03
 4.156190157E-02 6.617220119E-03
 4.277120158E-02 5.977230147E-03
 4.398149997E-02 5.398179870E-03
 4.519389942E-02 4.880609922E-03
 4.640930146E-02 4.425279796E-03
 4.762829840E-02 4.032989964E-03
 4.885239899E-02 3.704539966E-03
 5.008339882E-02 3.440760076E-03
 5.132459849E-02 3.242490115E-03
 5.258170143E-02 3.110609949E-03
 5.387059972E-02 3.045999911E-03
 5.521320179E-02 3.031970002E-03
 5.660219863E-02 3.023070050E-03
 5.801599845E-02 3.016199917E-03
 5.944810063E-02 3.010699991E-03
 6.089570001E-02 3.006180050E-03
 6.235750020E-02 3.002390033E-03
 6.383299828E-02 2.999179997E-03
 6.532169878E-02 2.996410010E-03
 6.682349741E-02 2.994009992E-03
 6.833810359E-02 2.991920104E-03
 6.986580044E-02 2.990090055E-03
 7.140629739E-02 2.988470020E-03
 7.295969874E-02 2.987049986E-03
 7.452610135E-02 2.985779895E-03
 7.610549778E-02 2.984649967E-03
 7.769799978E-02 2.983639948E-03
 7.930369675E-02 2.982750069E-03
 8.092260361E-02 2.981940052E-03
 8.255500346E-02 2.981229918E-03
 8.420059830E-02 2.980580088E-03
 8.585990220E-02 2.980009886E-03
 8.753269911E-02 2.979489975E-03
 8.921919763E-02 2.979019890E-03
 9.091959894E-02 2.978610108E-03
 9.263390303E-02 2.978239907E-03
 9.436219931E-02 2.977899974E-03
 9.610469639E-02 2.977600088E-03
 9.786140174E-02 2.977330005E-03
 9.963250160E-02 2.977089956E-03
 1.014178991E-01 2.976879943E-03
 1.032181010E-01 2.976689953E-03
 1.050328985E-01 2.976519987E-03
 1.068625003E-01 2.976370044E-03
 1.087070033E-01 2.976239892E-03
 1.105666012E-01 2.976129996E-03
 1.124415025E-01 2.976030111E-03
 1.143316031E-01 2.975950018E-03
 1.162370965E-01 2.975879936E-03
 1.181579977E-01 2.975830110E-03
 1.200947016E-01 2.975780051E-03
 1.220472008E-01 2.975750016E-03
 1.240155026E-01 2.975729993E-03
 1.260000020E-01 2.975729993E-03
 1.279844046E-01 2.975740004E-03
 1.299528033E-01 2.975750016E-03
 1.319051981E-01 2.975780051E-03
 1.338419020E-01 2.975830110E-03
 1.357630044E-01 2.975879936E-03
 1.376685947E-01 2.975950018E-03
 1.395585984E-01 2.976039890E-03
 1.414332986E-01 2.976129996E-03
 1.432929039E-01 2.976249903E-03
 1.451373994E-01 2.976380056E-03
 1.469670981E-01 2.976529999E-03
 1.487818956E-01 2.976699965E-03
 1.505820006E-01 2.976889955E-03
 1.523676068E-01 2.977099968E-03
 1.541385949E-01 2.977340017E-03
 1.558952928E-01 2.977610100E-03
 1.576377004E-01 2.977909986E-03
 1.593661010E-01 2.978239907E-03
 1.610804051E-01 2.978619887E-03
 1.627807021E-01 2.979029901E-03
 1.644672006E-01 2.979489975E-03
 1.661400944E-01 2.980009886E-03
 1.677992046E-01 2.980580088E-03
 1.694449931E-01 2.981229918E-03
 1.710772067E-01 2.981940052E-03
 1.726962030E-01 2.982750069E-03
 1.743019074E-01 2.983639948E-03
 1.758944988E-01 2.984639956E-03
 1.774739027E-01 2.985770116E-03
 1.790402979E-01 2.987029962E-03
 1.805936992E-01 2.988460008E-03
 1.821341962E-01 2.990070032E-03
 1.836618036E-01 2.991910093E-03
 1.851764023E-01 2.993989969E-03
 1.866780967E-01 2.996379975E-03
 1.881669015E-01 2.999149961E-03
 1.896423995E-01 3.002359997E-03
 1.911043972E-01 3.006150015E-03
 1.925518066E-01 3.010659944E-03
 1.939838976E-01 3.016160103E-03
 1.953978986E-01 3.023019992E-03
 1.967867017E-01 3.031919943E-03
 1.981294006E-01 3.045940073E-03
 1.994182020E-01 3.110550111E-03
 2.006753981E-01 3.242420033E-03
 2.019165009E-01 3.440679982E-03
 2.031475008E-01 3.704450093E-03
 2.043714970E-01 4.032880068E-03
 2.055906951E-01 4.425180145E-03
 2.068060935E-01 4.880509805E-03
 2.080184966E-01 5.398069974E-03
 2.092287987E-01 5.977119785E-03
 2.104381025E-01 6.617110223E-03
 2.116484940E-01 7.317449898E-03
 2.128614932E-01 8.073190227E-03
 2.140766978E-01 8.876860142E-03
 2.152933031E-01 9.720420465E-03
 2.165096998E-01 1.059569977E-02
 2.177252024E-01 1.149469987E-02
 2.189383060E-01 1.240949985E-02
 2.201476991E-01 1.333190035E-02
 2.213502973E-01 1.425409969E-02
 2.225434929E-01 1.517399959E-02
 2.237266004E-01 1.609279960E-02
 2.248993963E-01 1.701210067E-02
 2.260619998E-01 1.793359965E-02
 2.272147983E-01 1.885930076E-02
 2.283588052E-01 1.979110017E-02
 2.294954062E-01 2.073170058E-02
 2.306278050E-01 2.168489993E-02
 2.317606062E-01 2.264980040E-02
 2.328972965E-01 2.361599915E-02
 2.340393066E-01 2.457150072E-02
 2.351880968E-01 2.550389990E-02
 2.363453954E-01 2.640119940E-02
 2.375143021E-01 2.725150064E-02
 2.387070954E-01 2.804739960E-02
 2.399266064E-01 2.877170034E-02
 2.411738038E-01 2.940439992E-02
 2.424418926E-01 2.992109954E-02
 2.437141985E-01 3.030890040E-02
 2.449743003E-01 3.058069944E-02
 2.462130934E-01 3.075579926E-02
 2.474258989E-01 3.085500002E-02
 2.486122996E-01 3.089890070E-02
 2.497642040E-01 3.089579940E-02
 2.508867085E-01 3.088990040E-02
 2.520000041E-01 3.088420071E-02
 -2.328310045E-10 3.148489818E-02
 1.125409966E-03 3.149170056E-02
 2.261559945E-03 3.149940073E-02
 3.430299927E-03 3.150419891E-02
 4.637099802E-03 3.146120161E-02
 5.873879883E-03 3.136179969E-02
 7.140030153E-03 3.118479997E-02
 8.430119604E-03 3.090880066E-02
 9.733810090E-03 3.051359951E-02
 1.103319973E-02 2.998659946E-02
 1.231009979E-02 2.934160084E-02
 1.355629973E-02 2.860460058E-02
 1.477199979E-02 2.779660001E-02
 1.596000046E-02 2.693570033E-02
 1.713309996E-02 2.602979913E-02
 1.829439960E-02 2.509089932E-02
 1.944589987E-02 2.413100004E-02
 2.058940008E-02 2.316240035E-02
 2.172669955E-02 2.219690010E-02
 2.286149934E-02 2.124469914E-02
 2.399910055E-02 2.030579932E-02
 2.514329925E-02 1.937609911E-02
 2.629590034E-02 1.845310070E-02
 2.745790035E-02 1.753449999E-02
 2.862969972E-02 1.661830023E-02
 2.981170081E-02 1.570280083E-02
 3.100359999E-02 1.478649955E-02
 3.220440075E-02 1.386849955E-02
 3.341130167E-02 1.295119990E-02
 3.462110087E-02 1.204240043E-02
 3.583160043E-02 1.115060039E-02
 3.704170138E-02 1.028359961E-02
 3.824980184E-02 9.449530393E-03
 3.945450112E-02 8.656409569E-03
 4.065480083E-02 7.911999710E-03
 4.185020179E-02 7.223379798E-03
 4.304239899E-02 6.595040206E-03
 4.423369840E-02 6.027230062E-03
 4.542529956E-02 5.520190112E-03
 4.661849886E-02 5.074359942E-03
 4.781429842E-02 4.690240137E-03
 4.901440069E-02 4.368349910E-03
 5.022130162E-02 4.109220114E-03
 5.143890157E-02 3.913419787E-03
 5.267409980E-02 3.781569889E-03
 5.394399911E-02 3.714380087E-03
 5.527170002E-02 3.696120111E-03
 5.664949864E-02 3.683659947E-03
 5.805509910E-02 3.673889907E-03
 5.948109925E-02 3.665999975E-03
 6.092400104E-02 3.659480019E-03
 6.238209829E-02 3.653990105E-03
 6.385450065E-02 3.649319988E-03
 6.534069777E-02 3.645299934E-03
 6.684040278E-02 3.641810035E-03
 6.835319847E-02 3.638769966E-03
 6.987939775E-02 3.636100097E-03
 7.141850144E-02 3.633739892E-03
 7.297080010E-02 3.631660016E-03
 7.453610003E-02 3.629809944E-03
 7.611460239E-02 3.628160106E-03
 7.770629972E-02 3.626700025E-03
 7.931129634E-02 3.625389887E-03
 8.092950284E-02 3.624219913E-03
 8.256120235E-02 3.623170080E-03
 8.420629799E-02 3.622229910E-03
 8.586510271E-02 3.621380078E-03
 8.753749728E-02 3.620629897E-03
 8.922360092E-02 3.619950032E-03
 9.092359990E-02 3.619340016E-03
 9.263750166E-02 3.618800081E-03
 9.436549991E-02 3.618309973E-03
 9.610769898E-02 3.617869923E-03
 9.786409885E-02 3.617479932E-03
 9.963490069E-02 3.617129987E-03
 1.014200971E-01 3.616820090E-03
 1.032200009E-01 3.616539994E-03
 1.050345972E-01 3.616289934E-03
 1.068639979E-01 3.616069909E-03
 1.087082997E-01 3.615879919E-03
 1.105678976E-01 3.615719965E-03
 1.124425977E-01 3.615580034E-03
 1.143324003E-01 3.615459893E-03
 1.162377968E-01 3.615360009E-03
 1.181586012E-01 3.615279915E-03
 1.200950965E-01 3.615210066E-03
 1.220474988E-01 3.615170019E-03
 1.240155995E-01 3.615139984E-03
 1.260000020E-01 3.615129972E-03
 1.279843003E-01 3.615139984E-03
 1.299525946E-01 3.615170019E-03
 1.319047958E-01 3.615220077E-03
 1.338413954E-01 3.615279915E-03
 1.357623041E-01 3.615360009E-03
 1.376677006E-01 3.615459893E-03
 1.395576000E-01 3.615580034E-03
 1.414321065E-01 3.615729976E-03
 1.432915032E-01 3.615889931E-03
 1.451358944E-01 3.616079921E-03
 1.469653994E-01 3.616299946E-03
 1.487798989E-01 3.616550006E-03
 1.505797952E-01 3.616830101E-03
 1.523651928E-01 3.617139999E-03
 1.541358978E-01 3.617489943E-03
 1.558922976E-01 3.617879935E-03
 1.576344073E-01 3.618319985E-03
 1.593624055E-01 3.618810093E-03
 1.610763967E-01 3.619350027E-03
 1.627763957E-01 3.619960044E-03
 1.644624025E-01 3.620629897E-03
 1.661348939E-01 3.621390089E-03
 1.677934974E-01 3.622229910E-03
 1.694387048E-01 3.623170080E-03
 1.710702926E-01 3.624209901E-03
 1.726886034E-01 3.625380108E-03
 1.742935926E-01 3.626690013E-03
 1.758853942E-01 3.628160106E-03
 1.774637997E-01 3.629799932E-03
 1.790291965E-01 3.631639993E-03
 1.805814952E-01 3.633720102E-03
 1.821206063E-01 3.636080073E-03
 1.836466044E-01 3.638739930E-03
 1.851595044E-01 3.641780000E-03
 1.866590977E-01 3.645259887E-03
 1.881452948E-01 3.649279941E-03
 1.896177977E-01 3.653950058E-03
 1.910759956E-01 3.659419948E-03
 1.925188005E-01 3.665939905E-03
 1.939447969E-01 3.673830070E-03
 1.953506023E-01 3.683590097E-03
 1.967281997E-01 3.696040018E-03
 1.980558932E-01 3.714299994E-03
 1.993257999E-01 3.781480016E-03
 2.005611062E-01 3.913320135E-03
 2.017786056E-01 4.109110218E-03
 2.029854953E-01 4.368229769E-03
 2.041856050E-01 4.690099973E-03
 2.053814977E-01 5.074219778E-03
 2.065746933E-01 5.520060193E-03
 2.077662945E-01 6.027100142E-03
 2.089575976E-01 6.594909821E-03
 2.101497948E-01 7.223249879E-03
 2.113451958E-01 7.911860012E-03
 2.125454992E-01 8.656280115E-03
 2.137501985E-01 9.449400008E-03
 2.149583995E-01 1.028349996E-02
 2.161684036E-01 1.115040015E-02
 2.173788995E-01 1.204229984E-02
 2.185886055E-01 1.295099966E-02
 2.197955996E-01 1.386839990E-02
 2.209963948E-01 1.478639990E-02
 2.221882045E-01 1.570270024E-02
 2.233701944E-01 1.661819965E-02
 2.245420963E-01 1.753439941E-02
 2.257039994E-01 1.845300011E-02
 2.268564999E-01 1.937609911E-02
 2.280005962E-01 2.030570060E-02
 2.291382998E-01 2.124449983E-02
 2.302732021E-01 2.219690010E-02
 2.314105034E-01 2.316229977E-02
 2.325540036E-01 2.413089946E-02
 2.337055951E-01 2.509080060E-02
 2.348667979E-01 2.602970041E-02
 2.360399067E-01 2.693570033E-02
 2.372279018E-01 2.779649943E-02
 2.384435982E-01 2.860450000E-02
 2.396896929E-01 2.934150025E-02
 2.409666032E-01 2.998650074E-02
 2.422661036E-01 3.051359951E-02
 2.435698956E-01 3.090870008E-02
 2.448599041E-01 3.118479997E-02
 2.461261004E-01 3.136179969E-02
 2.473628968E-01 3.146120161E-02
 2.485695928E-01 3.150419891E-02
 2.497383058E-01 3.149940073E-02
 2.508744895E-01 3.149170056E-02
 2.520000041E-01 3.148489818E-02
 -2.328310045E-10 3.209400177E-02
 1.138680032E-03 3.210179880E-02
 2.289399970E-03 3.211139888E-02
 3.475229954E-03 3.211820126E-02
 4.702220205E-03 3.207639977E-02
 5.962320138E-03 3.197719902E-02
 7.254669908E-03 3.179889917E-02
 8.573270403E-03 3.151930124E-02
 9.906879626E-03 3.111770004E-02
 1.123629976E-02 3.058150038E-02
 1.254179981E-02 2.992529981E-02
 1.381410006E-02 2.917639911E-02
 1.505270042E-02 2.835709974E-02
 1.626010053E-02 2.748619951E-02
 1.744930074E-02 2.657200024E-02
 1.862370037E-02 2.562679909E-02
 1.978540048E-02 2.466260083E-02
 2.093650028E-02 2.369160019E-02
 2.207910083E-02 2.272560075E-02
 2.321719937E-02 2.177399956E-02
 2.435670048E-02 2.083680034E-02
 2.550170012E-02 1.990940049E-02
 2.665439993E-02 1.898919977E-02
 2.781599946E-02 1.807370037E-02
 2.898720093E-02 1.716079935E-02
 3.016819991E-02 1.624899916E-02
 3.135880083E-02 1.533680037E-02
 3.255769983E-02 1.442349982E-02
 3.376220167E-02 1.351180021E-02
 3.496839851E-02 1.260969974E-02
 3.617409989E-02 1.172559988E-02
 3.737770021E-02 1.086749975E-02
 3.857750073E-02 1.004340034E-02
 3.977200016E-02 9.261230007E-03
 4.095980152E-02 8.528430015E-03
 4.214059934E-02 7.851730101E-03
 4.331599921E-02 7.235129829E-03
 4.448879883E-02 6.678559817E-03
 4.566029832E-02 6.181969773E-03
 4.683199897E-02 5.745499860E-03
 4.800530151E-02 5.369340070E-03
 4.918229952E-02 5.053730216E-03
 5.036599934E-02 4.798919894E-03
 5.156119913E-02 4.605220165E-03
 5.277549848E-02 4.473050125E-03
 5.402709916E-02 4.402949940E-03
 5.533960089E-02 4.380119964E-03
 5.670550093E-02 4.363699816E-03
 5.810200050E-02 4.350619856E-03
 5.952100083E-02 4.339950159E-03
 6.095829979E-02 4.331079777E-03
 6.241200119E-02 4.323590081E-03
 6.388080120E-02 4.317199811E-03
 6.536400318E-02 4.311690107E-03
 6.686110049E-02 4.306899849E-03
 6.837169826E-02 4.302720074E-03
 6.989599764E-02 4.299039952E-03
 7.143349946E-02 4.295799881E-03
 7.298430055E-02 4.292930011E-03
 7.454829663E-02 4.290380049E-03
 7.612569630E-02 4.288109951E-03
 7.771640271E-02 4.286089912E-03
 7.932049781E-02 4.284290131E-03
 8.093789965E-02 4.282670096E-03
 8.256880194E-02 4.281220026E-03
 8.421330154E-02 4.279930145E-03
 8.587139845E-02 4.278759938E-03
 8.754330128E-02 4.277720116E-03
 8.922889829E-02 4.276790190E-03
 9.092839807E-02 4.275950138E-03
 9.264189750E-02 4.275199957E-03
 9.436950088E-02 4.274520092E-03
 9.611129761E-02 4.273919854E-03
 9.786739945E-02 4.273380153E-03
 9.963790327E-02 4.272889812E-03
 1.014228016E-01 4.272460006E-03
 1.032224000E-01 4.272080027E-03
 1.050368026E-01 4.271740094E-03
 1.068660021E-01 4.271440208E-03
 1.087099984E-01 4.271170124E-03
 1.105692983E-01 4.270949867E-03
 1.124437973E-01 4.270750098E-03
 1.143335029E-01 4.270580132E-03
 1.162386984E-01 4.270450212E-03
 1.181593016E-01 4.270339850E-03
